#YY  MM DD hh mm WDIR WSPD GDR GST GTIME
#yr  mo dy hr mn degT m/s degT m/s hhmm
2007 01 04 16 00 331  8.5 999 99.0 9999
2007 01 04 16 10 330  8.0 999 99.0 9999
2007 01 04 16 20 336  8.9 999 99.0 9999
2007 01 04 16 30 337  9.6 999 99.0 9999
2007 01 04 16 40 334  9.5 999 99.0 9999
2007 01 04 16 50 330  9.3 334 12.3 1637
2007 01 04 17 00 332  8.5 999 99.0 9999
2007 01 04 17 10 330  8.4 999 99.0 9999
2007 01 04 17 20 330  8.9 999 99.0 9999
2007 01 04 17 30 326 12.4 999 99.0 9999
2007 01 04 17 40 326 10.9 999 99.0 9999
2007 01 04 17 50 329 10.9 326 15.8 1726
2007 01 04 18 00 330 11.2 999 99.0 9999
2007 01 04 18 10 324  9.3 999 99.0 9999
2007 01 04 18 20 321  9.8 999 99.0 9999
2007 01 04 18 30 311  9.8 999 99.0 9999
2007 01 04 18 40 308  9.7 999 99.0 9999
2007 01 04 18 50 315 10.7 316 14.2 1843
2007 01 04 19 00 313 10.8 999 99.0 9999
2007 01 04 19 10 316 11.8 999 99.0 9999
2007 01 04 19 20 322 11.4 999 99.0 9999
2007 01 04 19 30 322 10.3 999 99.0 9999
2007 01 04 19 40 323  9.1 999 99.0 9999
2007 01 04 19 50 323  9.2 315 15.5 1907
2007 01 04 20 00 330  9.6 999 99.0 9999
2007 01 04 20 10 327 10.2 999 99.0 9999
2007 01 04 20 20 325 10.3 999 99.0 9999
2007 01 04 20 30 327  9.1 999 99.0 9999
2007 01 04 20 40 320  8.9 999 99.0 9999
2007 01 04 20 50 317  9.1 327 13.4 2009
2007 01 04 21 00 316  9.2 999 99.0 9999
2007 01 04 21 10 313  9.9 999 99.0 9999
2007 01 04 21 20 312 11.5 999 99.0 9999
2007 01 04 21 30 315 11.1 999 99.0 9999
2007 01 04 21 40 317 11.4 999 99.0 9999
2007 01 04 21 50 316 11.1 317 15.7 2149
2007 01 04 22 00 315 12.2 999 99.0 9999
2007 01 04 22 10 328 12.0 999 99.0 9999
2007 01 04 22 20 326 11.4 999 99.0 9999
2007 01 04 22 30 322 11.3 999 99.0 9999
2007 01 04 22 40 321 10.7 999 99.0 9999
2007 01 04 22 50 315 12.4 315 15.5 2248
2007 01 04 23 00 317 13.2 999 99.0 9999
2007 01 04 23 10 320 14.2 999 99.0 9999
2007 01 04 23 20 325 13.7 999 99.0 9999
2007 01 04 23 30 322 12.1 999 99.0 9999
2007 01 04 23 40 318 13.2 999 99.0 9999
2007 01 04 23 50 318 13.4 320 19.0 2308
2007 01 05 00 00 320 13.9 999 99.0 9999
2007 01 05 00 10 330 13.7 999 99.0 9999
2007 01 05 00 20 322 13.4 999 99.0 9999
2007 01 05 00 30 325 14.1 999 99.0 9999
2007 01 05 00 40 321 13.5 999 99.0 9999
2007 01 05 00 50 321 13.9 327 18.5 0000
2007 01 05 01 00 327 14.1 999 99.0 9999
2007 01 05 01 10 323 14.9 999 99.0 9999
2007 01 05 01 20 322 14.5 999 99.0 9999
2007 01 05 01 30 326 15.6 999 99.0 9999
2007 01 05 01 40 326 14.8 999 99.0 9999
2007 01 05 01 50 328 15.3 324 20.0 0124
2007 01 05 02 00 326 16.3 999 99.0 9999
2007 01 05 02 10 322 15.5 999 99.0 9999
2007 01 05 02 20 324 15.9 999 99.0 9999
2007 01 05 02 30 324 15.7 999 99.0 9999
2007 01 05 02 40 325 16.7 999 99.0 9999
2007 01 05 02 50 324 16.1 328 20.6 0201
2007 01 05 03 00 330 16.3 999 99.0 9999
2007 01 05 03 10 323 15.8 999 99.0 9999
2007 01 05 03 20 321 15.6 999 99.0 9999
2007 01 05 03 30 330 14.9 999 99.0 9999
2007 01 05 03 40 330 15.6 999 99.0 9999
2007 01 05 03 50 330 16.0 328 21.8 0253
2007 01 05 04 00 328 16.3 999 99.0 9999
2007 01 05 04 10 327 15.9 999 99.0 9999
2007 01 05 04 20 327 16.5 999 99.0 9999
2007 01 05 04 30 326 16.5 999 99.0 9999
2007 01 05 04 40 328 17.6 999 99.0 9999
2007 01 05 04 50 325 17.6 329 22.8 0437
2007 01 05 05 00 323 18.0 999 99.0 9999
2007 01 05 05 10 322 18.4 999 99.0 9999
2007 01 05 05 20 325 17.3 999 99.0 9999
2007 01 05 05 30 329 18.8 999 99.0 9999
2007 01 05 05 40 329 18.3 999 99.0 9999
2007 01 05 05 50 335 17.1 322 24.1 0509
2007 01 05 07 00 336 16.6 999 99.0 9999
2007 01 05 07 10 337 16.1 999 99.0 9999
2007 01 05 07 20 336 15.8 999 99.0 9999
2007 01 05 07 30 342 15.3 999 99.0 9999
2007 01 05 07 40 344 15.2 999 99.0 9999
2007 01 05 07 50 344 14.8 336 21.5 0651
2007 01 05 08 00 343 15.6 999 99.0 9999
2007 01 05 08 10 342 15.0 999 99.0 9999
2007 01 05 08 20 345 15.0 999 99.0 9999
2007 01 05 08 30 342 14.6 999 99.0 9999
2007 01 05 08 40 338 15.4 999 99.0 9999
2007 01 05 08 50 338 15.9 335 19.9 0843
2007 01 05 09 00 337 15.4 999 99.0 9999
2007 01 05 09 10 337 15.6 999 99.0 9999
2007 01 05 09 20 337 15.6 999 99.0 9999
2007 01 05 09 30 340 15.1 999 99.0 9999
2007 01 05 09 40 337 15.5 999 99.0 9999
2007 01 05 09 50 339 14.9 337 20.0 0912
2007 01 05 10 00 337 15.7 999 99.0 9999
2007 01 05 10 10 338 15.7 999 99.0 9999
2007 01 05 10 20 341 15.2 999 99.0 9999
2007 01 05 10 30 342 14.4 999 99.0 9999
2007 01 05 10 40 341 15.4 999 99.0 9999
2007 01 05 10 50 342 14.7 341 19.5 1033
2007 01 05 11 00 344 14.6 999 99.0 9999
2007 01 05 11 10 343 15.4 999 99.0 9999
2007 01 05 11 20 348 15.1 999 99.0 9999
2007 01 05 11 30 346 14.9 999 99.0 9999
2007 01 05 11 40 340 14.1 999 99.0 9999
2007 01 05 11 50 343 14.7 345 19.9 1113
2007 01 05 12 00 343 13.5 999 99.0 9999
2007 01 05 12 10 343 14.0 999 99.0 9999
2007 01 05 12 20 348 14.9 999 99.0 9999
2007 01 05 12 30 345 13.9 999 99.0 9999
2007 01 05 12 40 346 14.3 999 99.0 9999
2007 01 05 12 50 343 15.3 341 19.5 1211
2007 01 05 13 00 344 14.8 999 99.0 9999
2007 01 05 13 10 347 14.7 999 99.0 9999
2007 01 05 13 20 344 14.8 999 99.0 9999
2007 01 05 13 30 347 14.6 999 99.0 9999
2007 01 05 13 40 344 14.9 999 99.0 9999
2007 01 05 13 50 350 14.3 343 19.7 1251
2007 01 05 14 00 353 13.8 999 99.0 9999
2007 01 05 14 10 349 14.1 999 99.0 9999
2007 01 05 14 20 349 13.9 999 99.0 9999
2007 01 05 14 30 348 13.7 999 99.0 9999
2007 01 05 14 40 350 13.6 999 99.0 9999
2007 01 05 14 50 351 13.4 352 17.6 1406
2007 01 05 15 00 349 13.6 999 99.0 9999
2007 01 05 15 10 347 12.9 999 99.0 9999
2007 01 05 15 20 351 13.4 999 99.0 9999
2007 01 05 15 30 351 13.3 999 99.0 9999
2007 01 05 15 40 346 13.4 999 99.0 9999
2007 01 05 15 50 349 13.4 352 18.3 1528
2007 01 05 16 00 352 13.4 999 99.0 9999
2007 01 05 16 10 352 13.7 999 99.0 9999
2007 01 05 16 20 354 13.4 999 99.0 9999
2007 01 05 16 30 349 13.1 999 99.0 9999
2007 01 05 16 40 346 13.0 999 99.0 9999
2007 01 05 16 50 346 13.8 344 18.1 1642
2007 01 05 17 00 347 13.0 999 99.0 9999
2007 01 05 17 10 347 12.5 999 99.0 9999
2007 01 05 17 20 347 13.2 999 99.0 9999
2007 01 05 17 30 349 12.9 999 99.0 9999
2007 01 05 17 40 352 13.0 999 99.0 9999
2007 01 05 17 50 349 12.3 352 17.0 1724
2007 01 05 18 00 348 12.6 999 99.0 9999
2007 01 05 18 10 348 12.9 999 99.0 9999
2007 01 05 18 20 348 12.7 999 99.0 9999
2007 01 05 18 30 345 12.6 999 99.0 9999
2007 01 05 18 40 342 13.4 999 99.0 9999
2007 01 05 18 50 343 13.4 344 16.7 1835
2007 01 05 19 00 345 13.1 999 99.0 9999
2007 01 05 19 10 342 13.0 999 99.0 9999
2007 01 05 19 20 345 13.1 999 99.0 9999
2007 01 05 19 30 345 13.1 999 99.0 9999
2007 01 05 19 40 341 12.9 999 99.0 9999
2007 01 05 19 50 343 12.9 343 16.4 1920
2007 01 05 20 00 342 12.3 999 99.0 9999
2007 01 05 20 10 343 12.6 999 99.0 9999
2007 01 05 20 20 344 12.8 999 99.0 9999
2007 01 05 20 30 340 12.9 999 99.0 9999
2007 01 05 20 40 339 13.4 999 99.0 9999
2007 01 05 20 50 337 13.1 337 16.9 2032
2007 01 05 21 00 333 13.0 999 99.0 9999
2007 01 05 21 10 331 14.0 999 99.0 9999
2007 01 05 21 20 333 13.7 999 99.0 9999
2007 01 05 21 30 335 13.4 999 99.0 9999
2007 01 05 21 40 334 13.8 999 99.0 9999
2007 01 05 21 50 331 13.3 331 17.2 2105
2007 01 05 22 00 330 13.0 999 99.0 9999
2007 01 05 22 10 328 13.0 999 99.0 9999
2007 01 05 22 20 330 13.9 999 99.0 9999
2007 01 05 22 30 333 14.0 999 99.0 9999
2007 01 05 22 40 332 14.1 999 99.0 9999
2007 01 05 22 50 330 14.4 332 18.1 2238
2007 01 05 23 00 333 13.5 999 99.0 9999
2007 01 05 23 10 331 14.0 999 99.0 9999
2007 01 05 23 20 334 14.8 999 99.0 9999
2007 01 05 23 30 331 14.5 999 99.0 9999
2007 01 05 23 40 333 14.3 999 99.0 9999
2007 01 05 23 50 334 14.1 331 18.1 2255
2007 01 06 00 00 334 14.5 999 99.0 9999
2007 01 06 00 10 335 14.5 999 99.0 9999
2007 01 06 00 20 332 14.4 999 99.0 9999
2007 01 06 00 30 331 13.9 999 99.0 9999
2007 01 06 00 40 332 14.4 999 99.0 9999
2007 01 06 00 50 332 13.7 332 17.9 0032
2007 01 06 01 00 335 13.8 999 99.0 9999
2007 01 06 01 10 334 14.0 999 99.0 9999
2007 01 06 01 20 336 13.0 999 99.0 9999
2007 01 06 01 30 338 13.3 999 99.0 9999
2007 01 06 01 40 335 12.0 999 99.0 9999
2007 01 06 01 50 340 12.9 334 18.1 0108
2007 01 06 02 00 340 12.6 999 99.0 9999
2007 01 06 02 10 342 12.7 999 99.0 9999
2007 01 06 02 20 341 13.4 999 99.0 9999
2007 01 06 02 30 340 12.0 999 99.0 9999
2007 01 06 02 40 343 12.5 999 99.0 9999
2007 01 06 02 50 341 12.6 346 16.9 0211
2007 01 06 03 00 339 13.3 999 99.0 9999
2007 01 06 03 10 336 13.2 999 99.0 9999
2007 01 06 03 20 338 13.0 999 99.0 9999
2007 01 06 03 30 338 12.8 999 99.0 9999
2007 01 06 03 40 340 13.7 999 99.0 9999
2007 01 06 03 50 339 13.8 339 17.9 0345
2007 01 06 04 00 341 14.2 999 99.0 9999
2007 01 06 04 10 341 13.2 999 99.0 9999
2007 01 06 04 20 342 12.7 999 99.0 9999
2007 01 06 04 30 344 12.9 999 99.0 9999
2007 01 06 04 40 344 13.1 999 99.0 9999
2007 01 06 04 50 340 13.0 340 17.4 0355
2007 01 06 05 00 342 13.0 999 99.0 9999
2007 01 06 05 10 342 12.2 999 99.0 9999
2007 01 06 05 20 345 12.4 999 99.0 9999
2007 01 06 05 30 347 11.2 999 99.0 9999
2007 01 06 05 40 344 11.8 999 99.0 9999
2007 01 06 05 50 345 11.9 345 16.4 0504
2007 01 06 06 00 345 11.9 999 99.0 9999
2007 01 06 06 10 345 11.8 999 99.0 9999
2007 01 06 06 20 344 11.0 999 99.0 9999
2007 01 06 06 30 344 11.6 999 99.0 9999
2007 01 06 06 40 343 11.4 999 99.0 9999
2007 01 06 06 50 342 10.4 346 15.0 0601
2007 01 06 07 00 342 10.1 999 99.0 9999
2007 01 06 07 10 343 10.6 999 99.0 9999
2007 01 06 07 20 342 10.0 999 99.0 9999
2007 01 06 07 30 340  9.8 999 99.0 9999
2007 01 06 07 40 340 10.5 999 99.0 9999
2007 01 06 07 50 343 10.1 342 13.4 0700
2007 01 06 08 00 342 11.0 999 99.0 9999
2007 01 06 08 10 340 10.6 999 99.0 9999
2007 01 06 08 20 341 10.4 999 99.0 9999
2007 01 06 08 30 340 10.8 999 99.0 9999
2007 01 06 08 40 343 10.6 999 99.0 9999
2007 01 06 08 50 342 10.3 341 13.9 0818
2007 01 06 11 00 343 10.9 999 99.0 9999
2007 01 06 11 10 345 10.2 999 99.0 9999
2007 01 06 11 20 343  9.7 999 99.0 9999
2007 01 06 11 30 346 10.6 999 99.0 9999
2007 01 06 11 40 344 10.2 999 99.0 9999
2007 01 06 11 50 345 10.4 346 13.5 1126
2007 01 06 12 00 345 10.6 999 99.0 9999
2007 01 06 12 10 343 11.6 999 99.0 9999
2007 01 06 12 20 342 11.8 999 99.0 9999
2007 01 06 12 30 344 10.6 999 99.0 9999
2007 01 06 12 40 343 12.0 999 99.0 9999
2007 01 06 12 50 348 12.5 348 15.8 1247
2007 01 06 13 00 350 12.6 999 99.0 9999
2007 01 06 13 10 350 11.5 999 99.0 9999
2007 01 06 13 20 348 11.5 999 99.0 9999
2007 01 06 13 30 345 12.8 999 99.0 9999
2007 01 06 13 40 343 12.4 999 99.0 9999
2007 01 06 13 50 345 11.9 346 15.6 1327
2007 01 06 14 00 347 11.3 999 99.0 9999
2007 01 06 14 10 344 10.8 999 99.0 9999
2007 01 06 14 20 340 11.0 999 99.0 9999
2007 01 06 14 30 344 11.7 999 99.0 9999
2007 01 06 14 40 345 11.8 999 99.0 9999
2007 01 06 14 50 343 12.3 344 15.8 1449
2007 01 06 15 00 344 12.2 999 99.0 9999
2007 01 06 15 10 343 12.1 999 99.0 9999
2007 01 06 15 20 343 12.5 999 99.0 9999
2007 01 06 15 30 342 12.0 999 99.0 9999
2007 01 06 15 40 343 11.8 999 99.0 9999
2007 01 06 15 50 344 11.1 343 16.0 1503
2007 01 06 16 00 342 11.0 999 99.0 9999
2007 01 06 16 10 341 10.4 999 99.0 9999
2007 01 06 16 20 341 10.8 999 99.0 9999
2007 01 06 16 30 343 10.5 999 99.0 9999
2007 01 06 16 40 340 10.8 999 99.0 9999
2007 01 06 16 50 344 11.2 339 14.2 1636
2007 01 06 17 00 345 10.8 999 99.0 9999
2007 01 06 17 10 352 10.0 999 99.0 9999
2007 01 06 17 20 358  8.9 999 99.0 9999
2007 01 06 17 30 356  8.3 999 99.0 9999
2007 01 06 17 40 347  9.5 999 99.0 9999
2007 01 06 17 50 340 10.0 343 14.3 1657
2007 01 06 18 00 342  9.7 999 99.0 9999
2007 01 06 18 10 340 10.0 999 99.0 9999
2007 01 06 18 20 339  9.8 999 99.0 9999
2007 01 06 18 30 336  9.5 999 99.0 9999
2007 01 06 18 40 336 10.5 999 99.0 9999
2007 01 06 18 50 340 10.0 333 13.2 1832
2007 01 06 19 00 336 10.1 999 99.0 9999
2007 01 06 19 10 335 11.3 999 99.0 9999
2007 01 06 19 20 334 11.7 999 99.0 9999
2007 01 06 19 30 336 11.4 999 99.0 9999
2007 01 06 19 40 335 11.8 999 99.0 9999
2007 01 06 19 50 334 11.8 335 14.9 1937
2007 01 06 20 00 337 11.4 999 99.0 9999
2007 01 06 20 10 338 11.8 999 99.0 9999
2007 01 06 20 20 341 12.2 999 99.0 9999
2007 01 06 20 30 338 12.4 999 99.0 9999
2007 01 06 20 40 343 11.6 999 99.0 9999
2007 01 06 20 50 342 11.4 342 15.4 2010
2007 01 06 21 00 343 10.7 999 99.0 9999
2007 01 06 21 10 341 10.7 999 99.0 9999
2007 01 06 21 20 339 11.1 999 99.0 9999
2007 01 06 21 30 338 10.9 999 99.0 9999
2007 01 06 21 40 337 10.9 999 99.0 9999
2007 01 06 21 50 339 11.1 338 13.7 2128
2007 01 06 22 00 337 11.0 999 99.0 9999
2007 01 06 22 10 336 11.7 999 99.0 9999
2007 01 06 22 20 336 11.3 999 99.0 9999
2007 01 06 22 30 336 11.7 999 99.0 9999
2007 01 06 22 40 338 12.0 999 99.0 9999
2007 01 06 22 50 338 11.7 337 15.1 2240
2007 01 06 23 00 340 11.2 999 99.0 9999
2007 01 06 23 10 339 10.9 999 99.0 9999
2007 01 06 23 20 336 11.0 999 99.0 9999
2007 01 06 23 30 335 11.2 999 99.0 9999
2007 01 06 23 40 338 10.9 999 99.0 9999
2007 01 06 23 50 340 10.5 339 15.3 2255
2007 01 07 00 00 342 10.3 999 99.0 9999
2007 01 07 00 10 342  9.9 999 99.0 9999
2007 01 07 00 20 341 10.6 999 99.0 9999
2007 01 07 00 30 343  9.9 999 99.0 9999
2007 01 07 00 40 346  9.4 999 99.0 9999
2007 01 07 00 50 344  9.8 340 13.4 0022
2007 01 07 01 00 345 10.5 999 99.0 9999
2007 01 07 01 10 342 11.1 999 99.0 9999
2007 01 07 01 20 342 11.2 999 99.0 9999
2007 01 07 01 30 341  9.9 999 99.0 9999
2007 01 07 01 40 340 10.3 999 99.0 9999
2007 01 07 01 50 339 11.2 337 13.8 0142
2007 01 07 02 00 340 11.2 999 99.0 9999
2007 01 07 02 10 339 11.5 999 99.0 9999
2007 01 07 02 20 341 10.9 999 99.0 9999
2007 01 07 02 30 340 10.9 999 99.0 9999
2007 01 07 02 40 341 11.3 999 99.0 9999
2007 01 07 02 50 344 11.5 344 14.8 0243
2007 01 07 03 00 343 11.5 999 99.0 9999
2007 01 07 03 10 343 12.1 999 99.0 9999
2007 01 07 03 20 340 12.8 999 99.0 9999
2007 01 07 03 30 342 12.6 999 99.0 9999
2007 01 07 03 40 343 11.4 999 99.0 9999
2007 01 07 03 50 343 10.9 343 16.2 0309
2007 01 07 04 00 345 11.4 999 99.0 9999
2007 01 07 04 10 344 11.3 999 99.0 9999
2007 01 07 04 20 344 10.3 999 99.0 9999
2007 01 07 04 30 345 10.6 999 99.0 9999
2007 01 07 04 40 345 10.4 999 99.0 9999
2007 01 07 04 50 347 10.9 344 13.9 0358
2007 01 07 05 00 348 11.3 999 99.0 9999
2007 01 07 05 10 346 10.4 999 99.0 9999
2007 01 07 05 20 343 10.7 999 99.0 9999
2007 01 07 05 30 343 10.7 999 99.0 9999
2007 01 07 05 40 346 10.5 999 99.0 9999
2007 01 07 05 50 345  9.6 342 13.8 0524
2007 01 07 06 00 342  9.9 999 99.0 9999
2007 01 07 06 10 340 11.6 999 99.0 9999
2007 01 07 06 20 343 11.1 999 99.0 9999
2007 01 07 06 30 341 10.6 999 99.0 9999
2007 01 07 06 40 339 11.4 999 99.0 9999
2007 01 07 06 50 339 11.4 339 14.5 0608
2007 01 07 07 00 340 11.1 999 99.0 9999
2007 01 07 07 10 342 10.8 999 99.0 9999
2007 01 07 07 20 341 10.5 999 99.0 9999
2007 01 07 07 30 340 10.3 999 99.0 9999
2007 01 07 07 40 337  9.9 999 99.0 9999
2007 01 07 07 50 336  9.5 338 14.0 0655
2007 01 07 08 00 335  9.1 999 99.0 9999
2007 01 07 08 10 332  9.5 999 99.0 9999
2007 01 07 08 20 328  9.8 999 99.0 9999
2007 01 07 08 30 331  9.5 999 99.0 9999
2007 01 07 08 40 330  9.4 999 99.0 9999
2007 01 07 08 50 334  9.4 327 12.5 0820
2007 01 07 09 00 336  9.0 999 99.0 9999
2007 01 07 09 10 340  8.7 999 99.0 9999
2007 01 07 09 20 344  8.7 999 99.0 9999
2007 01 07 09 30 346  8.3 999 99.0 9999
2007 01 07 09 40 348  8.1 999 99.0 9999
2007 01 07 09 50 348  8.4 339 11.3 0906
2007 01 07 10 00 347  7.6 999 99.0 9999
2007 01 07 10 10 347  7.4 999 99.0 9999
2007 01 07 10 20 342  7.1 999 99.0 9999
2007 01 07 10 30 341  6.8 999 99.0 9999
2007 01 07 10 40 343  6.9 999 99.0 9999
2007 01 07 10 50 342  6.8 344  9.6 0957
2007 01 07 11 00 342  7.1 999 99.0 9999
2007 01 07 11 10 346  6.7 999 99.0 9999
2007 01 07 11 20 349  7.2 999 99.0 9999
2007 01 07 11 30 350  7.3 999 99.0 9999
2007 01 07 11 40 352  7.0 999 99.0 9999
2007 01 07 11 50 351  7.0 348  9.6 1114
2007 01 07 12 00 350  6.9 999 99.0 9999
2007 01 07 12 10 348  6.8 999 99.0 9999
2007 01 07 12 20 345  7.8 999 99.0 9999
2007 01 07 12 30 348  7.7 999 99.0 9999
2007 01 07 12 40 351  7.2 999 99.0 9999
2007 01 07 12 50 354  7.3 345  9.8 1219
2007 01 07 13 00 355  7.3 999 99.0 9999
2007 01 07 13 10 351  7.8 999 99.0 9999
2007 01 07 13 20 345  8.5 999 99.0 9999
2007 01 07 13 30 352  7.5 999 99.0 9999
2007 01 07 13 40   1  7.1 999 99.0 9999
2007 01 07 13 50  12  6.3 347 10.6 1316
2007 01 07 14 00  27  4.8 999 99.0 9999
2007 01 07 14 10  28  3.5 999 99.0 9999
2007 01 07 14 20  33  3.1 999 99.0 9999
2007 01 07 14 30  29  3.2 999 99.0 9999
2007 01 07 14 40  24  3.4 999 99.0 9999
2007 01 07 14 50  21  3.4  22  6.7 1351
2007 01 07 15 00  11  4.3 999 99.0 9999
2007 01 07 15 10  18  4.1 999 99.0 9999
2007 01 07 15 20  14  4.8 999 99.0 9999
2007 01 07 15 30  13  5.5 999 99.0 9999
2007 01 07 15 40   7  6.6 999 99.0 9999
2007 01 07 15 50 358  7.3 359  9.8 1549
2007 01 07 16 00 353  7.6 999 99.0 9999
2007 01 07 16 10 354  8.0 999 99.0 9999
2007 01 07 16 20 355  7.6 999 99.0 9999
2007 01 07 16 30 357  7.4 999 99.0 9999
2007 01 07 16 40 356  7.2 999 99.0 9999
2007 01 07 16 50 356  7.4 352 10.4 1601
2007 01 07 17 00 356  7.6 999 99.0 9999
2007 01 07 17 10 352  7.7 999 99.0 9999
2007 01 07 17 20 349  7.9 999 99.0 9999
2007 01 07 17 30 348  7.2 999 99.0 9999
2007 01 07 17 40 348  7.7 999 99.0 9999
2007 01 07 17 50 343  7.8 349 10.3 1713
2007 01 07 18 00 347  7.9 999 99.0 9999
2007 01 07 18 10 350  7.5 999 99.0 9999
2007 01 07 18 20   1  7.4 999 99.0 9999
2007 01 07 18 30  13  6.6 999 99.0 9999
2007 01 07 18 40  18  5.7 999 99.0 9999
2007 01 07 18 50  34  4.2 348 10.5 1759
2007 01 07 19 00  34  3.9 999 99.0 9999
2007 01 07 19 10  30  3.6 999 99.0 9999
2007 01 07 19 20  25  3.5 999 99.0 9999
2007 01 07 19 30  20  3.7 999 99.0 9999
2007 01 07 19 40  11  4.2 999 99.0 9999
2007 01 07 19 50   1  4.8   3  6.3 1943
2007 01 07 20 00 360  4.7 999 99.0 9999
2007 01 07 20 10   3  5.4 999 99.0 9999
2007 01 07 20 20 360  5.8 999 99.0 9999
2007 01 07 20 30 357  7.2 999 99.0 9999
2007 01 07 20 40 359  7.4 999 99.0 9999
2007 01 07 20 50 358  7.8 359  9.5 2035
2007 01 07 21 00 356  7.7 999 99.0 9999
2007 01 07 21 10 350  7.5 999 99.0 9999
2007 01 07 21 20 346  7.7 999 99.0 9999
2007 01 07 21 30 341  7.9 999 99.0 9999
2007 01 07 21 40 337  8.5 999 99.0 9999
2007 01 07 21 50 334  8.9 335 11.1 2148
2007 01 07 22 00 335  8.3 999 99.0 9999
2007 01 07 22 10 334  8.1 999 99.0 9999
2007 01 07 22 20 328  8.7 999 99.0 9999
2007 01 07 22 30 328  9.4 999 99.0 9999
2007 01 07 22 40 331  9.6 999 99.0 9999
2007 01 07 22 50 332 10.2 332 12.7 2150
2007 01 07 23 00 331 11.3 999 99.0 9999
2007 01 07 23 10 331 10.4 999 99.0 9999
2007 01 07 23 20 332 10.3 999 99.0 9999
2007 01 07 23 30 331 10.0 999 99.0 9999
2007 01 07 23 40 330 10.3 999 99.0 9999
2007 01 07 23 50 330 10.1 333 13.4 2252
2007 01 08 00 00 333 10.1 999 99.0 9999
2007 01 08 00 10 330 10.0 999 99.0 9999
2007 01 08 00 20 332 10.3 999 99.0 9999
2007 01 08 00 30 331 10.7 999 99.0 9999
2007 01 08 00 40 332 10.7 999 99.0 9999
2007 01 08 00 50 332 11.0 330 13.8 0027
2007 01 08 01 00 334 10.5 999 99.0 9999
2007 01 08 01 10 334  9.7 999 99.0 9999
2007 01 08 01 20 334 10.1 999 99.0 9999
2007 01 08 01 30 336 10.1 999 99.0 9999
2007 01 08 01 40 336 10.0 999 99.0 9999
2007 01 08 01 50 338  9.9 332 13.6 0056
2007 01 08 02 00 340  9.8 999 99.0 9999
2007 01 08 02 10 346  9.1 999 99.0 9999
2007 01 08 02 20 356  9.0 999 99.0 9999
2007 01 08 02 30 353  8.9 999 99.0 9999
2007 01 08 02 40 352  8.4 999 99.0 9999
2007 01 08 02 50 351  8.5 339 12.1 0153
2007 01 08 03 00 346  9.6 999 99.0 9999
2007 01 08 03 10 342  9.1 999 99.0 9999
2007 01 08 03 20 344  9.5 999 99.0 9999
2007 01 08 03 30 345  9.3 999 99.0 9999
2007 01 08 03 40 344  9.3 999 99.0 9999
2007 01 08 03 50 343  9.4 342 12.3 0302
2007 01 08 04 00 345  9.1 999 99.0 9999
2007 01 08 04 10 344  8.7 999 99.0 9999
2007 01 08 04 20 345  8.9 999 99.0 9999
2007 01 08 04 30 344  8.5 999 99.0 9999
2007 01 08 04 40 343  8.0 999 99.0 9999
2007 01 08 04 50 344  8.1 346 11.4 0416
2007 01 08 05 00 344  7.5 999 99.0 9999
2007 01 08 05 10 343  7.3 999 99.0 9999
2007 01 08 05 20 343  6.8 999 99.0 9999
2007 01 08 05 30 346  6.8 999 99.0 9999
2007 01 08 05 40 347  6.9 999 99.0 9999
2007 01 08 05 50 350  6.5 343  9.7 0454
2007 01 08 06 00 348  6.7 999 99.0 9999
2007 01 08 06 10 347  5.9 999 99.0 9999
2007 01 08 06 20 342  5.4 999 99.0 9999
2007 01 08 06 30 341  5.2 999 99.0 9999
2007 01 08 06 40 338  4.2 999 99.0 9999
2007 01 08 06 50 330  3.8 348  8.2 0556
2007 01 08 07 00 324  3.7 999 99.0 9999
2007 01 08 07 10 319  3.5 999 99.0 9999
2007 01 08 07 20 317  3.5 999 99.0 9999
2007 01 08 07 30 317  3.8 999 99.0 9999
2007 01 08 07 40 312  4.0 999 99.0 9999
2007 01 08 07 50 317  4.0 317  6.5 0748
2007 01 08 08 00 325  4.5 999 99.0 9999
2007 01 08 08 10 323  4.6 999 99.0 9999
2007 01 08 08 20 322  3.8 999 99.0 9999
2007 01 08 08 30 331  3.2 999 99.0 9999
2007 01 08 08 40 343  3.0 999 99.0 9999
2007 01 08 08 50 357  2.7 324  6.4 0808
2007 01 08 09 00  20  2.4 999 99.0 9999
2007 01 08 09 10  36  2.5 999 99.0 9999
2007 01 08 09 20  38  2.4 999 99.0 9999
2007 01 08 09 30  47  2.0 999 99.0 9999
2007 01 08 09 40  41  2.3 999 99.0 9999
2007 01 08 09 50  30  2.2  35  3.8 0905
2007 01 08 10 00  41  2.6 999 99.0 9999
2007 01 08 10 10  53  3.0 999 99.0 9999
2007 01 08 10 20  38  2.4 999 99.0 9999
2007 01 08 10 30  47  3.0 999 99.0 9999
2007 01 08 10 40  55  3.8 999 99.0 9999
2007 01 08 10 50  56  4.4  55  6.5 1047
2007 01 08 11 00  55  4.5 999 99.0 9999
2007 01 08 11 10  51  4.2 999 99.0 9999
2007 01 08 11 20  55  3.9 999 99.0 9999
2007 01 08 11 30  54  3.8 999 99.0 9999
2007 01 08 11 40  54  4.0 999 99.0 9999
2007 01 08 11 50  60  3.9  56  6.1 1056
2007 01 08 12 00  65  3.8 999 99.0 9999
2007 01 08 12 10  69  3.7 999 99.0 9999
